ウェンテル平原（狩）|302032|226|||0|59501|194|94|195|98|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302033|226|||0|59501|192|98|195|104|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302034|226|||0|59501|195|92|247|104|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302035|226|||0|59501|192|104|201|107|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302037|226|||0|59501|201|104|247|107|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302038|226|||0|59501|247|92|256|132|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302039|226|||0|59501|256|105|272|126|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302040|226|||0|59501|168|125|172|141|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302041|226|||0|59501|172|125|192|141|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302042|226|||0|59501|192|73|201|155|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302043|226|||0|59501|201|107|206|110|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302044|226|||0|59501|206|107|210|110|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302045|226|||0|59501|201|110|210|166|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302046|226|||0|59501|201|107|247|109|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302047|226|||0|59501|210|109|217|114|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302048|226|||0|59501|210|114|217|117|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302049|226|||0|59501|210|117|217|166|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302050|226|||0|59501|217|109|226|120|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302051|226|||0|59501|217|120|226|172|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302052|226|||0|59501|226|109|238|112|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302053|226|||0|59501|226|112|234|114|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302054|226|||0|59501|226|114|230|117|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302055|226|||0|59501|230|114|234|117|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302056|226|||0|59501|236|112|238|117|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302057|226|||0|59501|236|117|238|172|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302058|226|||0|59501|238|109|247|147|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302059|226|||0|59501|96|108|107|129|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302060|226|||0|59501|107|108|124|129|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302061|226|||0|59501|124|119|150|129|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302062|226|||0|59501|124|129|158|137|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302063|226|||0|59501|150|119|158|129|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302064|226|||0|59501|158|129|168|137|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302065|226|||0|59501|162|137|168|151|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302066|226|||0|59501|168|141|177|155|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302067|226|||0|59501|177|141|192|147|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302068|226|||0|59501|177|147|189|155|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302069|226|||0|59501|84|129|94|163|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302070|226|||0|59501|99|129|124|163|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302071|226|||0|59501|124|137|162|185|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302072|226|||0|59501|162|151|168|161|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302073|226|||0|59501|162|161|168|169|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302074|226|||0|59501|162|169|168|185|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302075|226|||0|59501|168|155|201|195|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302076|226|||0|59501|201|166|217|195|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302077|226|||0|59501|217|172|226|178|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302078|226|||0|59501|99|163|110|178|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302079|226|||0|59501|110|163|124|173|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302080|226|||0|59501|110|173|124|197|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302081|226|||0|59501|124|185|126|197|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302082|226|||0|59501|126|185|162|195|1|0|12102|12401|||||||||500|200|||||||||
ウェンテル平原（狩）|302083|226|||0|59501|162|185|168|195|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302084|226|||0|59501|126|195|201|212|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302085|226|||0|59501|151|212|185|228|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302086|226|||0|59501|185|212|193|222|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302087|226|||0|59501|193|212|197|218|1|0|12102||||||||||500||||||||||
ウェンテル平原（狩）|302088|226|||0|59501|185|222|189|224|1|0|12102||||||||||500||||||||||
ウェンテル平原(伐采)|302101|225|||0|59501|174|29|196|41|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302102|225|||0|59501|159|41|206|53|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302103|225|||0|59501|153|53|164|62|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302104|225|||0|59501|164|53|213|62|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302105|225|||0|59501|168|62|219|67|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302106|225|||0|59501|141|62|145|73|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302107|225|||0|59501|145|62|168|119|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302108|225|||0|59501|141|75|145|85|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302109|225|||0|59501|120|85|145|95|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302110|225|||0|59501|107|95|124|108|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302111|225|||0|59501|124|95|145|119|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302112|225|||0|59501|168|67|170|83|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302113|225|||0|59501|168|83|170|110|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302114|225|||0|59501|168|110|170|125|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302115|225|||0|59501|170|67|183|75|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302116|225|||0|59501|170|83|183|125|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302117|225|||0|59501|183|67|236|70|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302118|225|||0|59501|183|70|238|80|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302119|225|||0|59501|239|73|244|80|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302120|225|||0|59501|244|76|249|80|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302121|225|||0|59501|183|80|249|84|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302122|225|||0|59501|183|84|186|92|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302123|225|||0|59501|186|84|189|89|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302124|225|||0|59501|186|89|189|92|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302125|225|||0|59501|189|84|247|92|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302126|225|||0|59501|247|82|248|85|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302127|225|||0|59501|247|85|252|92|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302128|225|||0|59501|252|88|254|92|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302129|225|||0|59501|183|92|192|125|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302130|225|||0|59501|192|92|195|94|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302131|225|||0|59501|192|94|194|98|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302132|225|||0|59501|194|94|195|98|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302133|225|||0|59501|192|98|195|104|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302134|225|||0|59501|195|92|247|104|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302135|225|||0|59501|192|104|201|107|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302137|225|||0|59501|201|104|247|107|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302138|225|||0|59501|247|92|256|132|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302139|225|||0|59501|256|105|272|126|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302140|225|||0|59501|168|125|172|141|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302141|225|||0|59501|172|125|192|141|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302142|225|||0|59501|192|73|201|155|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302143|225|||0|59501|201|107|206|110|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302144|225|||0|59501|206|107|210|110|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302145|225|||0|59501|201|110|210|166|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302146|225|||0|59501|201|107|247|109|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302147|225|||0|59501|210|109|217|114|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302148|225|||0|59501|210|114|217|117|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302149|225|||0|59501|210|117|217|166|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302150|225|||0|59501|217|109|226|120|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302151|225|||0|59501|217|120|226|172|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302152|225|||0|59501|226|109|238|112|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302153|225|||0|59501|226|112|234|114|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302154|225|||0|59501|226|114|230|117|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302155|225|||0|59501|230|114|234|117|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302156|225|||0|59501|236|112|238|117|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302157|225|||0|59501|236|117|238|172|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302158|225|||0|59501|238|109|247|147|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302159|225|||0|59501|96|108|107|129|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302160|225|||0|59501|107|108|124|129|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302161|225|||0|59501|124|119|150|129|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302162|225|||0|59501|124|129|158|137|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302163|225|||0|59501|150|119|158|129|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302164|225|||0|59501|158|129|168|137|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302165|225|||0|59501|162|137|168|151|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302166|225|||0|59501|168|141|177|155|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302167|225|||0|59501|177|141|192|147|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302168|225|||0|59501|177|147|189|155|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302169|225|||0|59501|84|129|94|163|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302170|225|||0|59501|99|129|124|163|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302171|225|||0|59501|124|137|162|185|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302172|225|||0|59501|162|151|168|161|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302173|225|||0|59501|162|161|168|169|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302174|225|||0|59501|162|169|168|185|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302175|225|||0|59501|168|155|201|195|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302176|225|||0|59501|201|166|217|195|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302177|225|||0|59501|217|172|226|178|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302178|225|||0|59501|99|163|110|178|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302179|225|||0|59501|110|163|124|173|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302180|225|||0|59501|110|173|124|197|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302181|225|||0|59501|124|185|126|197|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302182|225|||0|59501|126|185|162|195|1|50|12800|12801|12802||||||||800|100|50||||||||
ウェンテル平原(伐采)|302183|225|||0|59501|162|185|168|195|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302184|225|||0|59501|126|195|201|212|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302185|225|||0|59501|151|212|185|228|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302186|225|||0|59501|185|212|193|222|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302187|225|||0|59501|193|212|197|218|1|0|10000||||||||||300||||||||||
ウェンテル平原(伐采)|302188|225|||0|59501|185|222|189|224|1|0|10000||||||||||300||||||||||
ウェンテル平原(采掘)|302201|227|||0|59501|174|29|196|41|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302202|227|||0|59501|159|41|206|53|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302203|227|||0|59501|153|53|164|62|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302204|227|||0|59501|164|53|213|62|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302205|227|||0|59501|168|62|219|67|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302206|227|||0|59501|141|62|145|73|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302207|227|||0|59501|145|62|168|119|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302208|227|||0|59501|141|75|145|85|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302209|227|||0|59501|120|85|145|95|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302210|227|||0|59501|107|95|124|108|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302211|227|||0|59501|124|95|145|119|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302212|227|||0|59501|168|67|170|83|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302213|227|||0|59501|168|83|170|110|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302214|227|||0|59501|168|110|170|125|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302215|227|||0|59501|170|67|183|75|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302216|227|||0|59501|170|83|183|125|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302217|227|||0|59501|183|67|236|70|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302218|227|||0|59501|183|70|238|80|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302219|227|||0|59501|239|73|244|80|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302220|227|||0|59501|244|76|249|80|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302221|227|||0|59501|183|80|249|84|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302222|227|||0|59501|183|84|186|92|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302223|227|||0|59501|186|84|189|89|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302224|227|||0|59501|186|89|189|92|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302225|227|||0|59501|189|84|247|92|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302226|227|||0|59501|247|82|248|85|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302227|227|||0|59501|247|85|252|92|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302228|227|||0|59501|252|88|254|92|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302229|227|||0|59501|183|92|192|125|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302230|227|||0|59501|192|92|195|94|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302231|227|||0|59501|192|94|194|98|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302232|227|||0|59501|194|94|195|98|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302233|227|||0|59501|192|98|195|104|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302234|227|||0|59501|195|92|247|104|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302235|227|||0|59501|192|104|201|107|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302237|227|||0|59501|201|104|247|107|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302238|227|||0|59501|247|92|256|132|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302239|227|||0|59501|256|105|272|126|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302240|227|||0|59501|168|125|172|141|1|100|||||||||||0||||||||||
ウェンテル平原(采掘)|302241|227|||0|59501|172|125|192|141|1|100|||||||||||0||||||||||
