0|0|0.24|1|1|CG1003914|31104
0|-0.02|0.24|1|1|CG1003915|31105
0|-0.01|0.26|1|1|CG1003916|31106
0|-0.01|0.295|1|1|CG1003917|31107
0|0.03|0.33|1|1|CG1003918|31108
0|0.03|0.33|1|1|CG1003919|31109
0|-0.01|0.33|1|1|CG1003920|31110
0|-0.01|0.335|1|1|CG1003921|31111
0|-0.01|0.33|1|1|CG1003922|31112
0|-0.03|0.32|1|1|CG1003923|31113
0|0.07|0.315|1|1|CG1003924|31114
0|0.03|0.335|1|1|CG1003925|31115
0|0.02|0.25|1|1|CG1003926|31116
0|0.02|0.25|1|1|CG1003927|31117
0|0.02|0.28|1|1|CG1003928|31118
0|0.03|0.285|1|1|CG1003929|31119
0|0.02|0.25|1|1|CG1003930|31120
0|0.01|0.25|1|1|CG1003931|31121
0|0.02|0.265|1|1|CG1003932|31122
0|-0.01|0.24|1|1|CG1003933|31123
0|-0.01|0.3|1|1|CG1003934|31124
0|-0.01|0.28|1|1|CG1003935|31125
0|-0.01|0.325|1|1|CG1003936|31126
0|0|0.285|1|1|CG1003937|31127
0|0.01|0.37|1|1|CG1003938|31128
0|0.01|0.395|1|1|CG1003939|31129
0|0.02|0.29|1|1|CG1003940|31130
0|0.02|0.27|1|1|CG1003941|31131
0|0|0.275|1|1|CG1003942|31132
0|0.01|0.275|1|1|CG1003943|31133
0|0.01|0.275|1|1|CG1003944|31134
0|0|0.305|1|1|CG1003945|31135
0|0|0.32|1|1|CG1003946|31136
0|0|0.285|1|1|CG1003947|31137
0|0|0.275|1|1|CG1003948|31138
0|0.01|0.275|1|1|CG1003949|31139
0|0.09|0.295|1|1|CG1003950|31140
0|-0.06|0.295|1|1|CG1003951|31141
0|0.03|0.31|1|1|CG1003952|31142
0|0|0.31|1|1|CG1003953|31143
0|-0.01|0.325|1|1|CG1003954|31144
0|-0.01|0.325|1|1|CG1003955|31145
